,rank,name,vote
0,1,剑网3制作人郭炜炜,7099166
1,2,UziQAQ,2638239
2,3,李佳琦Austin,2603584
3,4,薇娅viyaaa,2574134
4,5,李子柒,2205481
5,6,一条小团团OvO,1999900
6,7,花少北,1672291
7,8,韦神_GODV,1666241
8,9,iG_TheShy,1620432
9,10,old先,1573664
10,11,烈儿宝贝,1461550
11,12,国民老岳父公,1362444
