,rank,name,vote
0,1,剑网3制作人郭炜炜,9306957
1,2,薇娅viyaaa,4257251
2,3,李佳琦Austin,4214801
3,4,李子柒,3737156
4,5,UziQAQ,3245460
5,6,一条小团团OvO,3213763
6,7,花少北,3189356
7,8,old先,3121535
8,9,韦神_GODV,2989744
9,10,iG_TheShy,2967740
10,11,国民老岳父公,2791152
11,12,雪梨Cherie,2315423
