,rank,name,vote
0,1,剑网3制作人郭炜炜,8037542
1,2,李佳琦Austin,3159509
2,3,薇娅viyaaa,3037030
3,4,UziQAQ,2927683
4,5,李子柒,2753133
5,6,一条小团团OvO,2402185
6,7,花少北,2269132
7,8,韦神_GODV,2172356
8,9,old先,2145716
9,10,iG_TheShy,2127580
10,11,国民老岳父公,1869392
11,12,雪梨Cherie,1720311
