,rank,name,vote
0,1,剑网3制作人郭炜炜,5092594
1,2,UziQAQ,2034839
2,3,薇娅viyaaa,1419256
3,4,李佳琦Austin,1316320
4,5,一条小团团OvO,1241605
5,6,韦神_GODV,956265
6,7,iG_TheShy,944734
7,8,花少北,905306
8,9,烈儿宝贝,904637
9,10,李子柒,872113
10,11,雪梨Cherie,834236
11,12,JackeyLoveasdzz,833111
