,rank,name,vote
0,1,剑网3制作人郭炜炜,9666035
1,2,李佳琦Austin,4544457
2,3,薇娅viyaaa,4529096
3,4,李子柒,4012781
4,5,花少北,3505577
5,6,一条小团团OvO,3501046
6,7,UziQAQ,3389166
7,8,old先,3384375
8,9,韦神_GODV,3214161
9,10,iG_TheShy,3194410
10,11,国民老岳父公,3040025
11,12,雪梨Cherie,2497412
