,rank,name,vote
0,1,剑网3制作人郭炜炜,6112531
1,2,UziQAQ,2455471
2,3,李佳琦Austin,2115373
3,4,薇娅viyaaa,2017071
4,5,李子柒,1710668
5,6,一条小团团OvO,1613100
6,7,烈儿宝贝,1363531
7,8,韦神_GODV,1264261
8,9,iG_TheShy,1233358
9,10,花少北,1226961
10,11,old先,1143830
11,12,雪梨Cherie,1066179
