,rank,name,vote
0,1,剑网3制作人郭炜炜,9687825
1,2,李佳琦Austin,4567012
2,3,薇娅viyaaa,4564171
3,4,李子柒,4022849
4,5,花少北,3532852
5,6,一条小团团OvO,3525749
6,7,UziQAQ,3419543
7,8,old先,3416273
8,9,韦神_GODV,3241050
9,10,iG_TheShy,3222493
10,11,国民老岳父公,3067993
11,12,雪梨Cherie,2545111
