,rank,name,vote
0,1,剑网3制作人郭炜炜,9867957
1,2,薇娅viyaaa,4765990
2,3,李佳琦Austin,4750241
3,4,李子柒,4159991
4,5,花少北,3709000
5,6,一条小团团OvO,3667968
6,7,old先,3554612
7,8,UziQAQ,3450693
8,9,韦神_GODV,3367466
9,10,iG_TheShy,3352843
10,11,国民老岳父公,3203106
11,12,雪梨Cherie,2574027
