,rank,name,vote
0,1,剑网3制作人郭炜炜,4211640
1,2,UziQAQ,1653130
2,3,薇娅viyaaa,1196415
3,4,李佳琦Austin,1145215
4,5,一条小团团OvO,911431
5,6,李子柒,733793
6,7,烈儿宝贝,652751
7,8,韦神_GODV,647781
8,9,iG_TheShy,638719
9,10,old先,624448
10,11,花少北,589835
11,12,雪梨Cherie,573265
