,rank,name,vote
0,1,剑网3制作人郭炜炜,9296851
1,2,薇娅viyaaa,4247769
2,3,李佳琦Austin,4208418
3,4,李子柒,3725998
4,5,UziQAQ,3233726
5,6,一条小团团OvO,3202543
6,7,花少北,3178639
7,8,old先,3110155
8,9,韦神_GODV,2979981
9,10,iG_TheShy,2957721
10,11,国民老岳父公,2781387
11,12,雪梨Cherie,2298996
