,rank,name,vote
0,1,剑网3制作人郭炜炜,5442277
1,2,UziQAQ,2126274
2,3,薇娅viyaaa,1569154
3,4,李佳琦Austin,1452819
4,5,烈儿宝贝,1358044
5,6,一条小团团OvO,1307485
6,7,雪梨Cherie,1055035
7,8,李子柒,1009394
8,9,韦神_GODV,1001419
9,10,iG_TheShy,978777
10,11,花少北,948837
11,12,old先,860557
