,rank,name,vote
0,1,剑网3制作人郭炜炜,7179819
1,2,UziQAQ,2658812
2,3,李佳琦Austin,2638283
3,4,薇娅viyaaa,2587514
4,5,李子柒,2320212
5,6,一条小团团OvO,2024659
6,7,花少北,1703181
7,8,韦神_GODV,1680870
8,9,iG_TheShy,1637131
9,10,old先,1596718
10,11,烈儿宝贝,1462148
11,12,国民老岳父公,1375569
