,rank,name,vote
0,1,剑网3制作人郭炜炜,3646633
1,2,UziQAQ,1456892
2,3,李佳琦Austin,1052585
3,4,薇娅viyaaa,1043636
4,5,一条小团团OvO,733834
5,6,李子柒,695111
6,7,old先,570497
7,8,iG_TheShy,496039
8,9,韦神_GODV,488325
9,10,花少北,436574
10,11,烈儿宝贝,435000
11,12,雪梨Cherie,431392
