,rank,name,vote
0,1,剑网3制作人郭炜炜,10826035
1,2,薇娅viyaaa,6049929
2,3,李佳琦Austin,5754977
3,4,李子柒,5168154
4,5,UziQAQ,4615962
5,6,花少北,4537315
6,7,一条小团团OvO,4251406
7,8,old先,4125847
8,9,iG_TheShy,3902230
9,10,韦神_GODV,3878279
10,11,国民老岳父公,3783434
11,12,雪梨Cherie,3152440
