,rank,name,vote
0,1,剑网3制作人郭炜炜,6260802
1,2,UziQAQ,2485032
2,3,李佳琦Austin,2168161
3,4,薇娅viyaaa,2035034
4,5,李子柒,1732942
5,6,一条小团团OvO,1649773
6,7,烈儿宝贝,1365040
7,8,韦神_GODV,1283901
8,9,花少北,1257572
9,10,iG_TheShy,1248025
10,11,old先,1167219
11,12,雪梨Cherie,1068450
