,rank,name,vote
0,1,剑网3制作人郭炜炜,3201999
1,2,UziQAQ,1351347
2,3,李佳琦Austin,759513
3,4,薇娅viyaaa,743514
4,5,一条小团团OvO,667362
5,6,old先,524744
6,7,iG_TheShy,457098
7,8,韦神_GODV,433718
8,9,烈儿宝贝,403747
9,10,花少北,394083
10,11,JackeyLoveasdzz,373941
11,12,李子柒,360138
