,rank,name,vote
0,1,剑网3制作人郭炜炜,8963264
1,2,薇娅viyaaa,3904547
2,3,李佳琦Austin,3885190
3,4,李子柒,3426195
4,5,UziQAQ,3097247
5,6,一条小团团OvO,2937556
6,7,花少北,2910810
7,8,old先,2839882
8,9,韦神_GODV,2748107
9,10,iG_TheShy,2722586
10,11,国民老岳父公,2531985
11,12,雪梨Cherie,2105486
