,rank,name,vote
0,1,剑网3制作人郭炜炜,9940295
1,2,李佳琦Austin,4826471
2,3,薇娅viyaaa,4816441
3,4,李子柒,4210588
4,5,花少北,3750295
5,6,一条小团团OvO,3697648
6,7,old先,3578187
7,8,UziQAQ,3495386
8,9,韦神_GODV,3392803
9,10,iG_TheShy,3377208
10,11,国民老岳父公,3237338
11,12,雪梨Cherie,2599463
