,rank,name,vote
0,1,剑网3制作人郭炜炜,8240808
1,2,李佳琦Austin,3260430
2,3,薇娅viyaaa,3168416
3,4,UziQAQ,2978202
4,5,李子柒,2896594
5,6,一条小团团OvO,2460599
6,7,花少北,2399871
7,8,韦神_GODV,2278132
8,9,old先,2274143
9,10,iG_TheShy,2238901
10,11,国民老岳父公,1995496
11,12,雪梨Cherie,1803456
