,rank,name,vote
0,1,剑网3制作人郭炜炜,9190353
1,2,李佳琦Austin,4109791
2,3,薇娅viyaaa,4071344
3,4,李子柒,3595908
4,5,UziQAQ,3128074
5,6,一条小团团OvO,3091266
6,7,花少北,3067560
7,8,old先,3004439
8,9,韦神_GODV,2895118
9,10,iG_TheShy,2870457
10,11,国民老岳父公,2684373
11,12,雪梨Cherie,2154078
