,rank,name,vote
0,1,剑网3制作人郭炜炜,1749859
1,2,UziQAQ,799177
2,3,李佳琦Austin,513889
3,4,薇娅viyaaa,375675
4,5,一条小团团OvO,357121
5,6,old先,342029
6,7,李子柒,256997
7,8,iG_TheShy,234411
8,9,韦神_GODV,203996
9,10,JackeyLoveasdzz,171521
10,11,花少北,157407
11,12,张沫凡MOMO,140392
