,rank,name,vote
0,1,剑网3制作人郭炜炜,6692580
1,2,UziQAQ,2566410
2,3,李佳琦Austin,2393583
3,4,薇娅viyaaa,2378033
4,5,李子柒,1954129
5,6,一条小团团OvO,1828857
6,7,韦神_GODV,1424534
7,8,花少北,1424041
8,9,烈儿宝贝,1418559
9,10,iG_TheShy,1386502
10,11,old先,1324715
11,12,国民老岳父公,1131260
