,rank,name,vote
0,1,剑网3制作人郭炜炜,5307009
1,2,UziQAQ,2079118
2,3,薇娅viyaaa,1461369
3,4,李佳琦Austin,1388093
4,5,一条小团团OvO,1282883
5,6,韦神_GODV,985286
6,7,iG_TheShy,965859
7,8,花少北,933489
8,9,烈儿宝贝,929692
9,10,李子柒,899368
10,11,JackeyLoveasdzz,847073
11,12,雪梨Cherie,836273
