,rank,name,vote
0,1,剑网3制作人郭炜炜,8797326
1,2,李佳琦Austin,3733521
2,3,薇娅viyaaa,3712207
3,4,李子柒,3262299
4,5,UziQAQ,3059333
5,6,一条小团团OvO,2875935
6,7,花少北,2854849
7,8,old先,2704281
8,9,韦神_GODV,2646075
9,10,iG_TheShy,2617059
10,11,国民老岳父公,2403168
11,12,雪梨Cherie,1935501
