,rank,name,vote
0,1,剑网3制作人郭炜炜,8380535
1,2,李佳琦Austin,3384990
2,3,薇娅viyaaa,3302734
3,4,李子柒,3033731
4,5,UziQAQ,2990165
5,6,一条小团团OvO,2572399
6,7,花少北,2542023
7,8,old先,2413337
8,9,韦神_GODV,2409899
9,10,iG_TheShy,2372238
10,11,国民老岳父公,2133515
11,12,雪梨Cherie,1829438
