,rank,name,vote
0,1,剑网3制作人郭炜炜,9496060
1,2,薇娅viyaaa,4396473
2,3,李佳琦Austin,4391548
3,4,李子柒,3889534
4,5,一条小团团OvO,3370681
5,6,花少北,3357402
6,7,UziQAQ,3284036
7,8,old先,3268814
8,9,韦神_GODV,3121206
9,10,iG_TheShy,3102773
10,11,国民老岳父公,2929460
11,12,雪梨Cherie,2358263
