,rank,name,vote
0,1,剑网3制作人郭炜炜,6925943
1,2,UziQAQ,2614497
2,3,薇娅viyaaa,2476519
3,4,李佳琦Austin,2473056
4,5,李子柒,2051599
5,6,一条小团团OvO,1878334
6,7,花少北,1506160
7,8,韦神_GODV,1496208
8,9,iG_TheShy,1457785
9,10,烈儿宝贝,1427778
10,11,old先,1406920
11,12,国民老岳父公,1202164
