,rank,name,vote
0,1,剑网3制作人郭炜炜,10696987
1,2,薇娅viyaaa,5911041
2,3,李佳琦Austin,5621580
3,4,李子柒,4999334
4,5,UziQAQ,4521061
5,6,花少北,4410648
6,7,一条小团团OvO,4140383
7,8,old先,4012841
8,9,iG_TheShy,3796468
9,10,韦神_GODV,3770928
10,11,国民老岳父公,3675655
11,12,雪梨Cherie,3095326
