,rank,name,vote
0,1,剑网3制作人郭炜炜,5140233
1,2,UziQAQ,2045664
2,3,薇娅viyaaa,1423788
3,4,李佳琦Austin,1325896
4,5,一条小团团OvO,1252559
5,6,韦神_GODV,962878
6,7,iG_TheShy,948741
7,8,花少北,911894
8,9,烈儿宝贝,904848
9,10,李子柒,875973
10,11,JackeyLoveasdzz,835147
11,12,雪梨Cherie,834610
