,rank,name,vote
0,1,剑网3制作人郭炜炜,8966619
1,2,薇娅viyaaa,3906121
2,3,李佳琦Austin,3888400
3,4,李子柒,3430580
4,5,UziQAQ,3098325
5,6,一条小团团OvO,2938970
6,7,花少北,2911711
7,8,old先,2843715
8,9,韦神_GODV,2751696
9,10,iG_TheShy,2726430
10,11,国民老岳父公,2535815
11,12,雪梨Cherie,2111470
