,rank,name,vote
0,1,剑网3制作人郭炜炜,5275654
1,2,UziQAQ,2071889
2,3,薇娅viyaaa,1449268
3,4,李佳琦Austin,1371225
4,5,一条小团团OvO,1277910
5,6,韦神_GODV,981043
6,7,iG_TheShy,962486
7,8,花少北,929405
8,9,烈儿宝贝,905853
9,10,李子柒,893932
10,11,JackeyLoveasdzz,844735
11,12,雪梨Cherie,835887
