,rank,name,vote
0,1,剑网3制作人郭炜炜,8052132
1,2,李佳琦Austin,3165865
2,3,薇娅viyaaa,3040227
3,4,UziQAQ,2931429
4,5,李子柒,2755664
5,6,一条小团团OvO,2406909
6,7,花少北,2273243
7,8,韦神_GODV,2174724
8,9,old先,2148228
9,10,iG_TheShy,2129376
10,11,国民老岳父公,1871281
11,12,雪梨Cherie,1720465
