,rank,name,vote
0,1,剑网3制作人郭炜炜,1629786
1,2,UziQAQ,761279
2,3,李佳琦Austin,491283
3,4,一条小团团OvO,338209
4,5,薇娅viyaaa,313662
5,6,old先,311939
6,7,李子柒,245644
7,8,iG_TheShy,226142
8,9,韦神_GODV,194369
9,10,JackeyLoveasdzz,164285
10,11,花少北,132056
11,12,朱婷,110718
