,rank,name,vote
0,1,剑网3制作人郭炜炜,1098755
1,2,UziQAQ,610476
2,3,李佳琦Austin,427170
3,4,一条小团团OvO,272076
4,5,薇娅viyaaa,252264
5,6,old先,241887
6,7,李子柒,216050
7,8,iG_TheShy,191257
8,9,韦神_GODV,157344
9,10,JackeyLoveasdzz,138730
10,11,朱婷,93297
11,12,花少北,85114
