,rank,name,vote
0,1,剑网3制作人郭炜炜,7254210
1,2,UziQAQ,2674543
2,3,李佳琦Austin,2668455
3,4,薇娅viyaaa,2597901
4,5,李子柒,2332071
5,6,一条小团团OvO,2044183
6,7,花少北,1718475
7,8,韦神_GODV,1689753
8,9,iG_TheShy,1644654
9,10,old先,1610770
10,11,烈儿宝贝,1462993
11,12,雪梨Cherie,1391385
