,rank,name,vote
0,1,剑网3制作人郭炜炜,2660916
1,2,UziQAQ,1124328
2,3,李佳琦Austin,678224
3,4,薇娅viyaaa,576880
4,5,一条小团团OvO,505397
5,6,old先,473177
6,7,李子柒,329692
7,8,iG_TheShy,307504
8,9,韦神_GODV,282849
9,10,花少北,247769
10,11,JackeyLoveasdzz,232269
11,12,张沫凡MOMO,222952
