,rank,name,vote
0,1,剑网3制作人郭炜炜,4804770
1,2,UziQAQ,1866921
2,3,薇娅viyaaa,1287024
3,4,李佳琦Austin,1256163
4,5,一条小团团OvO,1100071
5,6,烈儿宝贝,839478
6,7,李子柒,835310
7,8,韦神_GODV,834444
8,9,iG_TheShy,822402
9,10,雪梨Cherie,819454
10,11,花少北,774714
11,12,old先,714745
