,rank,name,vote
0,1,剑网3制作人郭炜炜,7380329
1,2,李佳琦Austin,2722690
2,3,UziQAQ,2704997
3,4,薇娅viyaaa,2659657
4,5,李子柒,2390031
5,6,一条小团团OvO,2070734
6,7,花少北,1782748
7,8,韦神_GODV,1746931
8,9,iG_TheShy,1701851
9,10,old先,1676430
10,11,烈儿宝贝,1463852
11,12,雪梨Cherie,1461410
