,rank,name,vote
0,1,剑网3制作人郭炜炜,5463179
1,2,UziQAQ,2133967
2,3,薇娅viyaaa,1631379
3,4,李佳琦Austin,1519059
4,5,烈儿宝贝,1358248
5,6,一条小团团OvO,1312210
6,7,李子柒,1081203
7,8,雪梨Cherie,1058114
8,9,韦神_GODV,1003119
9,10,iG_TheShy,981486
10,11,花少北,952134
11,12,old先,868102
