,rank,name,vote
0,1,剑网3制作人郭炜炜,1081384
1,2,UziQAQ,601283
2,3,李佳琦Austin,424583
3,4,一条小团团OvO,268940
4,5,薇娅viyaaa,247602
5,6,old先,239793
6,7,李子柒,214800
7,8,iG_TheShy,190117
8,9,韦神_GODV,155244
9,10,JackeyLoveasdzz,137834
10,11,朱婷,92452
11,12,花少北,84235
