,rank,name,vote
0,1,剑网3制作人郭炜炜,8181982
1,2,李佳琦Austin,3231470
2,3,薇娅viyaaa,3071577
3,4,UziQAQ,2962813
4,5,李子柒,2819181
5,6,一条小团团OvO,2444216
6,7,花少北,2333826
7,8,韦神_GODV,2217915
8,9,old先,2205806
9,10,iG_TheShy,2175331
10,11,国民老岳父公,1921318
11,12,雪梨Cherie,1749933
