,rank,name,vote
0,1,剑网3制作人郭炜炜,3555848
1,2,UziQAQ,1428133
2,3,薇娅viyaaa,896858
3,4,李佳琦Austin,872426
4,5,一条小团团OvO,717877
5,6,old先,557096
6,7,iG_TheShy,487834
7,8,韦神_GODV,476940
8,9,李子柒,452253
9,10,花少北,425375
10,11,烈儿宝贝,411803
11,12,雪梨Cherie,406472
