,rank,name,vote
0,1,剑网3制作人郭炜炜,8478112
1,2,李佳琦Austin,3466243
2,3,薇娅viyaaa,3378304
3,4,李子柒,3070350
4,5,UziQAQ,3010826
5,6,一条小团团OvO,2605373
6,7,花少北,2580881
7,8,old先,2444619
8,9,韦神_GODV,2423269
9,10,iG_TheShy,2385288
10,11,国民老岳父公,2158961
11,12,雪梨Cherie,1831251
