,rank,name,vote
0,1,剑网3制作人郭炜炜,10671537
1,2,薇娅viyaaa,5845146
2,3,李佳琦Austin,5599858
3,4,李子柒,4953417
4,5,UziQAQ,4452683
5,6,花少北,4391719
6,7,一条小团团OvO,4131647
7,8,old先,4005959
8,9,iG_TheShy,3791957
9,10,韦神_GODV,3768408
10,11,国民老岳父公,3671301
11,12,雪梨Cherie,3056510
