,rank,name,vote
0,1,剑网3制作人郭炜炜,6947890
1,2,UziQAQ,2621498
2,3,薇娅viyaaa,2509841
3,4,李佳琦Austin,2481653
4,5,李子柒,2071691
5,6,一条小团团OvO,1882903
6,7,花少北,1520492
7,8,韦神_GODV,1514973
8,9,iG_TheShy,1471897
9,10,烈儿宝贝,1461260
10,11,old先,1421764
11,12,雪梨Cherie,1250403
