,rank,name,vote
0,1,剑网3制作人郭炜炜,5141863
1,2,UziQAQ,2046163
2,3,薇娅viyaaa,1424173
3,4,李佳琦Austin,1326419
4,5,一条小团团OvO,1253050
5,6,韦神_GODV,963013
6,7,iG_TheShy,948861
7,8,花少北,912306
8,9,烈儿宝贝,904855
9,10,李子柒,876271
10,11,JackeyLoveasdzz,835333
11,12,雪梨Cherie,834621
