,rank,name,vote
0,1,剑网3制作人郭炜炜,2916106
1,2,UziQAQ,1190529
2,3,李佳琦Austin,714237
3,4,薇娅viyaaa,670085
4,5,一条小团团OvO,533373
5,6,old先,495742
6,7,李子柒,344608
7,8,iG_TheShy,336682
8,9,韦神_GODV,300329
9,10,雪梨Cherie,284805
10,11,花少北,266772
11,12,JackeyLoveasdzz,257063
