,rank,name,vote
0,1,剑网3制作人郭炜炜,3879490
1,2,UziQAQ,1590148
2,3,薇娅viyaaa,1153020
3,4,李佳琦Austin,1085249
4,5,一条小团团OvO,860147
5,6,李子柒,707782
6,7,韦神_GODV,613142
7,8,iG_TheShy,608624
8,9,old先,590013
9,10,花少北,558258
10,11,JackeyLoveasdzz,516308
11,12,烈儿宝贝,472700
