,rank,name,vote
0,1,剑网3制作人郭炜炜,10190065
1,2,薇娅viyaaa,5239476
2,3,李佳琦Austin,5088237
3,4,李子柒,4478910
4,5,花少北,3960534
5,6,UziQAQ,3897358
6,7,一条小团团OvO,3872769
7,8,old先,3773716
8,9,韦神_GODV,3613538
9,10,iG_TheShy,3604323
10,11,国民老岳父公,3463103
11,12,雪梨Cherie,2781728
