,rank,name,vote
0,1,剑网3制作人郭炜炜,8894914
1,2,李佳琦Austin,3829160
2,3,薇娅viyaaa,3817173
3,4,李子柒,3337657
4,5,UziQAQ,3080799
5,6,一条小团团OvO,2910770
6,7,花少北,2888392
7,8,old先,2758874
8,9,韦神_GODV,2681157
9,10,iG_TheShy,2653086
10,11,国民老岳父公,2455906
11,12,雪梨Cherie,1986089
