,rank,name,vote
0,1,剑网3制作人郭炜炜,9177706
1,2,李佳琦Austin,4095867
2,3,薇娅viyaaa,4064528
3,4,李子柒,3588772
4,5,UziQAQ,3125477
5,6,一条小团团OvO,3086621
6,7,花少北,3062193
7,8,old先,2999705
8,9,韦神_GODV,2893302
9,10,iG_TheShy,2868681
10,11,国民老岳父公,2680140
11,12,雪梨Cherie,2153924
