,rank,name,vote
0,1,剑网3制作人郭炜炜,7849187
1,2,李佳琦Austin,3004534
2,3,薇娅viyaaa,2913462
3,4,UziQAQ,2900996
4,5,李子柒,2630273
5,6,一条小团团OvO,2270195
6,7,花少北,2105415
7,8,韦神_GODV,2026690
8,9,old先,1988895
9,10,iG_TheShy,1981472
10,11,国民老岳父公,1727272
11,12,雪梨Cherie,1686729
