,rank,name,vote
0,1,剑网3制作人郭炜炜,1739736
1,2,UziQAQ,794617
2,3,李佳琦Austin,511036
3,4,薇娅viyaaa,371400
4,5,一条小团团OvO,354811
5,6,old先,337749
6,7,李子柒,255387
7,8,iG_TheShy,233513
8,9,韦神_GODV,203269
9,10,JackeyLoveasdzz,170613
10,11,花少北,155453
11,12,张沫凡MOMO,131356
