,rank,name,vote
0,1,剑网3制作人郭炜炜,3626065
1,2,UziQAQ,1449284
2,3,李佳琦Austin,1023548
3,4,薇娅viyaaa,1010138
4,5,一条小团团OvO,729906
5,6,李子柒,686190
6,7,old先,566232
7,8,iG_TheShy,493993
8,9,韦神_GODV,486059
9,10,花少北,432886
10,11,烈儿宝贝,431368
11,12,雪梨Cherie,430632
