,rank,name,vote
0,1,剑网3制作人郭炜炜,4218283
1,2,UziQAQ,1654681
2,3,薇娅viyaaa,1196854
3,4,李佳琦Austin,1146659
4,5,一条小团团OvO,912494
5,6,李子柒,737305
6,7,烈儿宝贝,678523
7,8,韦神_GODV,650002
8,9,iG_TheShy,640946
9,10,old先,626753
10,11,花少北,592027
11,12,雪梨Cherie,575092
