,rank,name,vote
0,1,剑网3制作人郭炜炜,9848333
1,2,薇娅viyaaa,4755489
2,3,李佳琦Austin,4732347
3,4,李子柒,4151173
4,5,花少北,3694533
5,6,一条小团团OvO,3659209
6,7,old先,3548681
7,8,UziQAQ,3446480
8,9,韦神_GODV,3363285
9,10,iG_TheShy,3349969
10,11,国民老岳父公,3197051
11,12,雪梨Cherie,2573629
