,rank,name,vote
0,1,剑网3制作人郭炜炜,2478884
1,2,UziQAQ,1075774
2,3,李佳琦Austin,653990
3,4,薇娅viyaaa,553566
4,5,一条小团团OvO,479092
5,6,old先,456206
6,7,李子柒,319548
7,8,iG_TheShy,294622
8,9,韦神_GODV,267239
9,10,花少北,234984
10,11,JackeyLoveasdzz,222358
11,12,张沫凡MOMO,221813
