,rank,name,vote
0,1,剑网3制作人郭炜炜,5678789
1,2,UziQAQ,2263376
2,3,薇娅viyaaa,1716061
3,4,李佳琦Austin,1657328
4,5,一条小团团OvO,1442527
5,6,烈儿宝贝,1359364
6,7,李子柒,1224205
7,8,韦神_GODV,1119988
8,9,iG_TheShy,1094777
9,10,花少北,1074591
10,11,雪梨Cherie,1061435
11,12,old先,988869
