,rank,name,vote
0,1,剑网3制作人郭炜炜,10834302
1,2,薇娅viyaaa,6055913
2,3,李佳琦Austin,5764881
3,4,李子柒,5190284
4,5,UziQAQ,4634973
5,6,花少北,4546717
6,7,一条小团团OvO,4254974
7,8,old先,4130831
8,9,iG_TheShy,3903794
9,10,韦神_GODV,3879762
10,11,国民老岳父公,3785184
11,12,雪梨Cherie,3152652
