,rank,name,vote
0,1,剑网3制作人郭炜炜,4229864
1,2,UziQAQ,1657806
2,3,薇娅viyaaa,1197731
3,4,李佳琦Austin,1149646
4,5,一条小团团OvO,914559
5,6,李子柒,744018
6,7,烈儿宝贝,681927
7,8,韦神_GODV,654371
8,9,iG_TheShy,645835
9,10,old先,631471
10,11,花少北,596360
11,12,雪梨Cherie,580411
