,rank,name,vote
0,1,剑网3制作人郭炜炜,9447502
1,2,薇娅viyaaa,4374580
2,3,李佳琦Austin,4348718
3,4,李子柒,3870785
4,5,一条小团团OvO,3347803
5,6,花少北,3322380
6,7,UziQAQ,3274117
7,8,old先,3254993
8,9,韦神_GODV,3115014
9,10,iG_TheShy,3095614
10,11,国民老岳父公,2919716
11,12,雪梨Cherie,2357004
