,rank,name,vote
0,1,剑网3制作人郭炜炜,4396006
1,2,UziQAQ,1779560
2,3,薇娅viyaaa,1205416
3,4,李佳琦Austin,1169034
4,5,一条小团团OvO,1029412
5,6,李子柒,795362
6,7,韦神_GODV,779965
7,8,iG_TheShy,774352
8,9,雪梨Cherie,740862
9,10,花少北,725111
10,11,烈儿宝贝,700134
11,12,JackeyLoveasdzz,681931
