,rank,name,vote
0,1,剑网3制作人郭炜炜,3606602
1,2,UziQAQ,1443191
2,3,薇娅viyaaa,984628
3,4,李佳琦Austin,977482
4,5,一条小团团OvO,726387
5,6,李子柒,631522
6,7,old先,562848
7,8,iG_TheShy,491776
8,9,韦神_GODV,483981
9,10,烈儿宝贝,431147
10,11,雪梨Cherie,430341
11,12,花少北,429906
