,rank,name,vote
0,1,剑网3制作人郭炜炜,1640602
1,2,UziQAQ,764119
2,3,李佳琦Austin,492885
3,4,一条小团团OvO,339803
4,5,薇娅viyaaa,315515
5,6,old先,313818
6,7,李子柒,246475
7,8,iG_TheShy,226791
8,9,韦神_GODV,195149
9,10,JackeyLoveasdzz,164517
10,11,花少北,134353
11,12,朱婷,111145
